==PROF== Connected to process 1164165 (/home/ericbuehler/llama.cpp/build/bin/llama-bench)
==PROF== Disconnected from process 1164165
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"1337","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 20, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","104640"
"1338","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(48, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","738528"
"1339","1164165","llama-bench","127.0.0.1","void mul_mat_q_stream_k_fixup<8, 128, 0>(const int *, const int *, float *, float *, uint3, int, int, int, uint3, int, uint3, int, uint3)","1","14","(32, 4, 1)","(48, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","63616"
"1340","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 1>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","89152"
"1341","1164165","llama-bench","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","1","14","(128, 1, 1)","(16, 1, 3)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","39424"
"1342","1164165","llama-bench","127.0.0.1","void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)","1","14","(32, 16, 1)","(8, 32, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","9312"
"1343","1164165","llama-bench","127.0.0.1","void unary_op_kernel<&op_gelu, float>(const T2 *, T2 *, int)","1","14","(256, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4416"
"1344","1164165","llama-bench","127.0.0.1","void k_bin_bcast<&op_mul, float, float, float, const float *>(const T2 *, const T3 *, T4 *, int, int, int, uint3, uint3, uint3, uint3, uint3, int, int, int, int, int, int, int, int, int, int, int, T5...)","1","14","(128, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6688"
"1345","1164165","llama-bench","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_128x256_16x3_tn_align4>(T1::Params)","1","14","(256, 1, 1)","(16, 3, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","33088"
"1346","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 1>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","87008"
"1347","1164165","llama-bench","127.0.0.1","void k_bin_bcast<&op_mul, float, float, float, const float *>(const T2 *, const T3 *, T4 *, int, int, int, uint3, uint3, uint3, uint3, uint3, int, int, int, int, int, int, int, int, int, int, int, T5...)","1","14","(128, 1, 1)","(10, 512, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","29664"
"1348","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 0>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","41824"
"1349","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","27008"
"1350","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(48, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","179200"
"1351","1164165","llama-bench","127.0.0.1","void mul_mat_q_stream_k_fixup<8, 128, 0>(const int *, const int *, float *, float *, uint3, int, int, int, uint3, int, uint3, int, uint3)","1","14","(32, 4, 1)","(48, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","25920"
"1352","1164165","llama-bench","127.0.0.1","void rms_norm_f32<256, 1, 0>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(256, 1, 1)","(8, 512, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","28000"
"1353","1164165","llama-bench","127.0.0.1","void rope_neox<1, 0, float, float>(const T3 *, T4 *, int, int, int, int, int, int, int, int, int, int, const int *, float, float, float, rope_corr_dims, float, const float *, const long *, int)","1","14","(1, 256, 1)","(4096, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23872"
"1354","1164165","llama-bench","127.0.0.1","void flash_attn_ext_f16<256, 256, 16, 4, 0, 0>(const char *, const char *, const char *, const char *, const char *, const int *, float *, float2 *, float, float, float, float, unsigned int, float, int, uint3, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)","1","14","(32, 4, 1)","(96, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","92928"
"1355","1164165","llama-bench","127.0.0.1","void flash_attn_stream_k_fixup_general<256, 16, 4>(float *, const float2 *, int, int, int, int, uint3, uint3, uint3, uint3)","1","14","(256, 1, 1)","(96, 16, 4)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","38016"
"1356","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","19040"
"1357","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(48, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","110112"
"1358","1164165","llama-bench","127.0.0.1","void mul_mat_q_stream_k_fixup<8, 128, 0>(const int *, const int *, float *, float *, uint3, int, int, int, uint3, int, uint3, int, uint3)","1","14","(32, 4, 1)","(48, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","26496"
"1359","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 1>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","93408"
"1360","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 0>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","56224"
"1361","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22336"
"1362","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(320, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","568224"
"1363","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22304"
"1364","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(320, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","568480"
"1365","1164165","llama-bench","127.0.0.1","void unary_gated_op_kernel<&op_gelu, float>(const T2 *, const T2 *, T2 *, long, long, long, long)","1","14","(256, 1, 1)","(20480, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","259648"
"1366","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 20, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","94208"
"1367","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(48, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","742688"
"1368","1164165","llama-bench","127.0.0.1","void mul_mat_q_stream_k_fixup<8, 128, 0>(const int *, const int *, float *, float *, uint3, int, int, int, uint3, int, uint3, int, uint3)","1","14","(32, 4, 1)","(48, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","34496"
"1369","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 1>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","91520"
"1370","1164165","llama-bench","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","1","14","(128, 1, 1)","(16, 1, 3)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","42080"
"1371","1164165","llama-bench","127.0.0.1","void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)","1","14","(32, 16, 1)","(8, 32, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","9440"
"1372","1164165","llama-bench","127.0.0.1","void unary_op_kernel<&op_gelu, float>(const T2 *, T2 *, int)","1","14","(256, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4544"
"1373","1164165","llama-bench","127.0.0.1","void k_bin_bcast<&op_mul, float, float, float, const float *>(const T2 *, const T3 *, T4 *, int, int, int, uint3, uint3, uint3, uint3, uint3, int, int, int, int, int, int, int, int, int, int, int, T5...)","1","14","(128, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6400"
"1374","1164165","llama-bench","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_128x256_16x3_tn_align4>(T1::Params)","1","14","(256, 1, 1)","(16, 3, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","26432"
"1375","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 1>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","95392"
"1376","1164165","llama-bench","127.0.0.1","void k_bin_bcast<&op_mul, float, float, float, const float *>(const T2 *, const T3 *, T4 *, int, int, int, uint3, uint3, uint3, uint3, uint3, int, int, int, int, int, int, int, int, int, int, int, T5...)","1","14","(128, 1, 1)","(10, 512, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","27296"
"1377","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 0>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","66848"
"1378","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22080"
"1379","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(48, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","173600"
"1380","1164165","llama-bench","127.0.0.1","void mul_mat_q_stream_k_fixup<8, 128, 0>(const int *, const int *, float *, float *, uint3, int, int, int, uint3, int, uint3, int, uint3)","1","14","(32, 4, 1)","(48, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","25792"
"1381","1164165","llama-bench","127.0.0.1","void rms_norm_f32<256, 1, 0>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(256, 1, 1)","(8, 512, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","29024"
"1382","1164165","llama-bench","127.0.0.1","void rope_neox<1, 0, float, float>(const T3 *, T4 *, int, int, int, int, int, int, int, int, int, int, const int *, float, float, float, rope_corr_dims, float, const float *, const long *, int)","1","14","(1, 256, 1)","(4096, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","25344"
"1383","1164165","llama-bench","127.0.0.1","void flash_attn_ext_f16<256, 256, 16, 4, 0, 0>(const char *, const char *, const char *, const char *, const char *, const int *, float *, float2 *, float, float, float, float, unsigned int, float, int, uint3, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)","1","14","(32, 4, 1)","(96, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","93952"
"1384","1164165","llama-bench","127.0.0.1","void flash_attn_stream_k_fixup_general<256, 16, 4>(float *, const float2 *, int, int, int, int, uint3, uint3, uint3, uint3)","1","14","(256, 1, 1)","(96, 16, 4)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","37472"
"1385","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","18464"
"1386","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(48, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","113440"
"1387","1164165","llama-bench","127.0.0.1","void mul_mat_q_stream_k_fixup<8, 128, 0>(const int *, const int *, float *, float *, uint3, int, int, int, uint3, int, uint3, int, uint3)","1","14","(32, 4, 1)","(48, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","31264"
"1388","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 1>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","92928"
"1389","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 0>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","56736"
"1390","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22048"
"1391","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(320, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","574432"
"1392","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","21984"
"1393","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(320, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","578688"
"1394","1164165","llama-bench","127.0.0.1","void unary_gated_op_kernel<&op_gelu, float>(const T2 *, const T2 *, T2 *, long, long, long, long)","1","14","(256, 1, 1)","(20480, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","260320"
"1395","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 20, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","93024"
"1396","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(48, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","751488"
"1397","1164165","llama-bench","127.0.0.1","void mul_mat_q_stream_k_fixup<8, 128, 0>(const int *, const int *, float *, float *, uint3, int, int, int, uint3, int, uint3, int, uint3)","1","14","(32, 4, 1)","(48, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","26624"
"1398","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 1>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","97088"
"1399","1164165","llama-bench","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x128_32x3_tn_align4>(T1::Params)","1","14","(128, 1, 1)","(16, 1, 3)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","46080"
"1400","1164165","llama-bench","127.0.0.1","void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)","1","14","(32, 16, 1)","(8, 32, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","11872"
"1401","1164165","llama-bench","127.0.0.1","void unary_op_kernel<&op_gelu, float>(const T2 *, T2 *, int)","1","14","(256, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3968"
"1402","1164165","llama-bench","127.0.0.1","void k_bin_bcast<&op_mul, float, float, float, const float *>(const T2 *, const T3 *, T4 *, int, int, int, uint3, uint3, uint3, uint3, uint3, int, int, int, int, int, int, int, int, int, int, int, T5...)","1","14","(128, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6592"
"1403","1164165","llama-bench","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_128x256_16x3_tn_align4>(T1::Params)","1","14","(256, 1, 1)","(16, 3, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","51200"
"1404","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 1>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","90976"
"1405","1164165","llama-bench","127.0.0.1","void k_bin_bcast<&op_mul, float, float, float, const float *>(const T2 *, const T3 *, T4 *, int, int, int, uint3, uint3, uint3, uint3, uint3, int, int, int, int, int, int, int, int, int, int, int, T5...)","1","14","(128, 1, 1)","(10, 512, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22208"
"1406","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 0>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","64000"
"1407","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22400"
"1408","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(48, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","145376"
"1409","1164165","llama-bench","127.0.0.1","void mul_mat_q_stream_k_fixup<8, 128, 0>(const int *, const int *, float *, float *, uint3, int, int, int, uint3, int, uint3, int, uint3)","1","14","(32, 4, 1)","(48, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","25632"
"1410","1164165","llama-bench","127.0.0.1","void rms_norm_f32<256, 1, 0>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(256, 1, 1)","(8, 512, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23296"
"1411","1164165","llama-bench","127.0.0.1","void rope_neox<1, 0, float, float>(const T3 *, T4 *, int, int, int, int, int, int, int, int, int, int, const int *, float, float, float, rope_corr_dims, float, const float *, const long *, int)","1","14","(1, 256, 1)","(4096, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23584"
"1412","1164165","llama-bench","127.0.0.1","void flash_attn_ext_f16<256, 256, 16, 4, 0, 0>(const char *, const char *, const char *, const char *, const char *, const int *, float *, float2 *, float, float, float, float, unsigned int, float, int, uint3, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)","1","14","(32, 4, 1)","(96, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","99168"
"1413","1164165","llama-bench","127.0.0.1","void flash_attn_stream_k_fixup_general<256, 16, 4>(float *, const float2 *, int, int, int, int, uint3, uint3, uint3, uint3)","1","14","(256, 1, 1)","(96, 16, 4)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","37856"
"1414","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","20960"
"1415","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(48, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","116832"
"1416","1164165","llama-bench","127.0.0.1","void mul_mat_q_stream_k_fixup<8, 128, 0>(const int *, const int *, float *, float *, uint3, int, int, int, uint3, int, uint3, int, uint3)","1","14","(32, 4, 1)","(48, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","61440"
"1417","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 1>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","91808"
"1418","1164165","llama-bench","127.0.0.1","void rms_norm_f32<1024, 1, 0>(const float *, float *, int, long, long, long, float, const float *, long, long, long, uint3, uint3, uint3, uint3, const float *, long, long, long, uint3, uint3, uint3, uint3)","1","14","(1024, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","62816"
"1419","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22496"
"1420","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(320, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","581536"
"1421","1164165","llama-bench","127.0.0.1","void quantize_mmq_q8_1<0>(const float *, const int *, void *, long, long, long, long, long, int, int)","1","14","(128, 1, 1)","(512, 5, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","21984"
"1422","1164165","llama-bench","127.0.0.1","void mul_mat_q<8, 128, 0>(const char *, const int *, const int *, const int *, float *, float *, uint3, int, int, int, int, int, uint3, uint3, int, int, int, uint3, uint3, int, int, int, uint3)","1","14","(32, 8, 1)","(320, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","577728"
"1423","1164165","llama-bench","127.0.0.1","void unary_gated_op_kernel<&op_gelu, float>(const T2 *, const T2 *, T2 *, long, long, long, long)","1","14","(256, 1, 1)","(20480, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","258240"
